9213,t55306412,PIDDriver,pid_driver,step,,44,550,586.8015,-36.80151,-339.5671,0,-2.179643,0,0
9235,t55306412,Odometry,odometry,compute_position_with_heading,,9584,9651,9590,22.23,-400.18,48.68312,562.3067,9750,9689,22.23,-400.09,48.70618,562.3479,-511.5833
9362,t55306412,Tank,tank,arcade_args,,0,-2.292901,-2.292901,-2.292901
9367,t55306412,PIDDriver,pid_driver,step,,47,550,586.8564,-36.85638,-450.0813,0,-2.292901,0,0
9485,t55306412,Odometry,odometry,compute_position_with_heading,,9821,9908,9838,22.23,-400.09,48.75471,562.3479,-511.5833
9512,t55306412,Tank,tank,arcadek,arcade_args,,0,-2.440326,-2.440326,-2.440326
9563,t55306412,PIDDriver,pid_driver,step,,51,550,586.8564,-36.85638,-597.5069,0,-2.440326,0,0
9585,t55306412,Odometry,odometry,compute_position_with_heading,,9920,10007,9937,22.23,-400.09,48.80123,562.3479,-511.5833
9612,t55306412,Tank,tank,arcade_args,,0,-2.477182,-2.477182,-2.477182
9613,t55306412,PIDDriver,pid_driver,step,,52,550,586.8564,-36.85638,-634.3633,0,-2.477182,0,0
9639,t55306412,Odometry,odometry,compute_position_with_heading,,9979,10047,9987,22.23,-400.09,48.90796,562.3479,-511.5833
9662,t55306412,Tank,tank,arcade_args,,0,-2.514039,-2.514039,-2.514039
9663,t55306412,PIDDriver,pid_driver,step,,53,550,586.8564,-36.85638,-671.2196,0,-2.514039,0,0
9685,t55306412,Odometry,odometry,compute_position_with_heading,,10018,10106,10037,22.23,-400,48.94372,562.3893,-511.5472
9712,t55306412,Tank,tank,arcade_args,,0,-2.553694,-2.553694,-2.553694
9713,t55306412,PIDDriver,pid_driver,step,,54,550,586.9112,-36.91126,-708.1309,-0.05487061,-2.553694,0,0
9739,t55306412,Odometry,odometry,compute_position_with_heading,,10078,10146,10086,22.23,-400.18,48.99762,562.3065,-511.6192
9762,t55306412,Tank,tank,arcade_args,,0,-2.585008,-2.585008,-2.585008
9763,t55306412,PIDDriver,pid_driver,step,,55,550,586.8015,-36.80151,-744.9324,0.1097412,-2.585008,0,0
9785,t55306412,Odometry,odometry,compute_position_with_heading,,10117,10205,10136,22.23,-405.54,49.07181,559.8395,-513.7613
9812,t55306412,Tank,tank,arcade_args,,0,-2.455182,-2.455182,-2.455182
9818,t55306412,PIDDriver,pid_driver,step,,56,550,583.5343,-33.5343,-778.4667,3.267212,-2.455182,0,0
9840,t55306412,Odometry,odometry,compute_position_with_heading,,10176,10245,10186,22.23,-409.06,49.13422,558.2176,-515.166
9862,t55306412,Tank,tank,arcade_args,,0,-2.379289,-2.379289,-2.379289
9863,t55306412,PIDDriver,pid_driver,step,,57,550,581.3887,-31.38867,-809.8554,2.14563,-2.379289,0,0
9885,t55306412,Odometry,odometry,compute_position_with_heading,,10216,10304,10235,22.23,-414.16,49.16632,555.866,-517.1994
9912,t55306412,Tank,tank,arcade_args,,0,-2.252131,-2.252131,-2.252131
9913,t55306412,PIDDriver,pid_driver,step,,58,550,578.2799,-28.27991,-838.1353,3.108765,-2.252131,0,0
9935,t55306412,Odometry,odometry,compute_position_with_heading,,10275,10344,10285,22.23,-416.97,49.17758,554.5699,-518.3193
9962,t55306412,Tank,tank,arcade_args,,0,-2.193056,-2.193056,-2.193056
9963,t55306412,PIDDriver,pid_driver,step,,59,550,576.5671,-26.56708,-864.7024,1.71283,-2.193056,0,0
9988,t55306412,Odometry,odometry,compute_position_with_heading,,10315,10403,10335,22.23,-421.8,49.19111,552.3418,-520.2436
10002,t55961748,Motors,motors,temperature,,35,35,35,35,35,35,35,35
10012,t55306412,Tank,tank,arcade_args,,0,-2.069472,-2.069472,-2.069472
10013,t55306412,PIDDriver,pid_driver,step,,60,550,573.6229,-23.62293,-888.3253,2.944153,-2.069472,1,0
10035,t55306412,Odometry,odometry,compute_position_with_heading,,10374,10443,10384,22.23,-424.79,49.19363,550.9623,-521.4347
10062,t55306412,Tank,tank,arcade_args,,0,-2.00014,-2.00014,-2.00014
10068,t55306412,PIDDriver,pid_driver,step,,61,550,571.8003,-21.80029,-910.1256,1.822632,-2.00014,2,0
10090,t55306412,Odometry,odometry,compute_position_with_heading,,10414,10502,10434,22.23,-428.66,49.18909,549.1767,-522.9764
10112,t55306412,Tank,tank,arcade_args,,0,-1.901631,-1.901631,-1.901631
10113,t55306412,PIDDriver,pid_driver,step,,62,550,569.4413,-19.44128,-929.5669,2.359009,-1.901631,3,0
10136,t55306412,Odometry,odometry,compute_position_with_heading,,10473,10542,10484,22.23,-431.47,49.19677,547.8802,-524.0958
10162,t55306412,Tank,tank,arcade_args,,0,-1.833718,-1.833718,-1.833718
10163,t55306412,PIDDriver,pid_driver,step,,63,550,567.7284,-17.72846,-947.2953,1.71283,-1.833718,4,0
10185,t55306412,Odometry,odometry,compute_position_with_heading,,10512,10601,10533,22.23,-435.34,49.1805,546.0948,-525.6376
10212,t55306412,Tank,tank,arcade_args,,0,0,0,0
10212,t55306412,PIDDriver,pid_driver,step,,64,550,565.3694,-15.36945,-962.6648,2.359009,-1.731137,5,1
10219,t55306412,DigitalOut,intake_retract,set,,0
11004,t55961748,Motors,motors,temperature,,35,35,35,35,35,35,35,35
11006,t55961748,Odometry,odometry,compute_position_with_heading,,11323,11413,11337,22.23,-440.35,49.20211,543.7834,-527.6334
12004,t55961748,Motors,motors,temperature,,35,35,35,35,35,35,35,35
12006,t55961748,Odometry,odometry,compute_position_with_heading,,12310,12402,12330,22.23,-440.35,49.22002,543.7834,-527.6334
13004,t55961748,Motors,motors,temperature,,35,35,35,35,35,35,35,35
13006,t55961748,Odometry,odometry,compute_position_with_heading,,13298,13392,13313,22.23,-440.35,49.20841,543.7834,-527.6334
14003,t55961748,Motors,motors,temperature,,35,35,35,35,35,35,35,35
14005,t55961748,Odometry,odometry,compute_position_with_heading,,14287,14382,14306,22.23,-440.35,49.19076,543.7834,-527.6334
15003,t55961748,Motors,motors,temperature,,35,35,35,35,35,35,35,35
15005,t55961748,Odometry,odometry,compute_position_with_heading,,15294,15372,15289,22.23,-440.35,49.17444,543.7834,-527.6334
16003,t55961748,Motors,motors,temperature,,35,35,35,35,35,35,35,35
16010,t55961748,Odometry,odometry,compute_position_with_heading,,16282,16342,16282,22.23,-440.35,49.15287,543.7834,-527.6334
17004,t55961748,Motors,motors,temperature,,35,35,35,35,35,35,35,35
17006,t55961748,Odometry,odometry,compute_position_with_heading,,17270,17332,17266,22.23,-440.35,49.15271,543.7834,-527.6334
18004,t55961748,Motors,motors,temperature,,35,35,35,40,35,35,35,35
18006,t55961748,Odometry,odometry,compute_position_with_heading,,18259,18323,18259,22.23,-440.35,49.12429,543.7834,-527.6334
19003,t55961748,Motors,motors,temperature,,35,35,35,40,35,35,35,35
19005,t55961748,Odometry,odometry,compute_position_with_heading,,19247,19312,19242,22.23,-440.35,49.10963,543.7834,-527.6334
20003,t55961748,Motors,motors,temperature,,35,35,35,40,35,35,35,35
20005,t55961748,Odometry,odometry,compute_position_with_heading,,20235,20302,20235,22.23,-440.35,49.1337,543.7834,-527.6334
21003,t55961748,Motors,motors,temperature,,35,35,35,40,35,35,35,35
